ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_FA0,R0_FN0,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.1208,0.0000,6117.65,1,1
R0_FA0,R0_FN0,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.1978,0.0000,6972.52,1,1
sunset1,sunrise,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.8245,0.0000,1755.17,1,1
sunset1,sunrise,timeSurface,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.5113,0.0000,1784.61,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.4061,0.0000,1784.74,1,1
R0_FA0,R0_FN0,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0715,0.0000,6924.50,1,1
R0_FA0,R0_FN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4448,5238,0.0893,0.0000,1662.34,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4448,5238,0.0895,0.0000,1681.96,1,1
R0_FA0,R0_FN0,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0533,0.0000,6926.61,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,5150,0.1640,0.0000,4757.89,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.7346,0.0000,1785.27,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.8535,0.0000,1835.54,1,1
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.5519,0.0000,1442.66,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5959,6395,0.1499,0.0000,1808.66,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5959,6395,0.0804,0.0000,1812.15,1,1
sunset1,sunrise,timeSurface,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.7956,0.0000,1842.72,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.6639,0.0000,1841.16,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.3912,0.0000,1447.16,1,1
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.6342,0.0000,1843.76,1,1
R0_RA0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.0959,0.0000,1332.56,1,1
R0_FA0,R0_FS0,eventCount,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,9106,10476,0.4642,0.0000,15261.11,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.0577,0.0000,1399.36,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.6541,0.0000,4970.32,1,1
R0_RS0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.2624,0.0000,3877.97,1,1
sunset1,morning,timeSurface,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.6037,0.0000,1704.68,1,1
sunset1,morning,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.4656,0.0000,1705.30,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8122,0.0000,1523.08,1,1
sunset1,sunset2,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8827,0.0000,1524.17,1,1
sunset1,sunset2,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8431,0.0000,1468.90,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.7503,0.0000,1470.41,1,1
R0_FA0,R0_FN0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0548,0.0000,7515.37,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.5511,0.0000,1957.34,1,1
sunset1,sunset2,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9503,0.0000,1547.10,1,1
R0_FN0,R0_FS0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4553,4448,0.0863,0.0000,1485.86,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4553,4448,0.0986,0.0000,1480.24,1,1
R0_RS0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.1055,0.0000,1061.70,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.6922,0.0000,1583.04,1,1
sunset1,sunset2,timeSurface,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8332,0.0000,1583.31,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.7666,0.0000,2005.38,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9304,0.0000,1580.53,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.1119,0.0000,1105.00,1,1
R0_FA0,R0_FN0,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0635,0.0000,7761.43,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9609,0.0000,1632.25,1,1
R0_RS0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.2680,0.0000,2046.60,1,1
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.1717,0.0000,6142.01,1,1
R0_RS0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.3854,0.0000,2041.03,1,1
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.1005,0.0000,6139.42,1,1
sunset1,sunset2,timeSurface,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9452,0.0000,1644.67,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9201,0.0000,1648.61,1,1
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.1130,0.0000,1835.54,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.8841,0.0000,1796.27,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9210,0.0000,1644.32,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.8153,0.0000,1796.76,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.0493,0.0000,1841.09,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.7062,0.0000,2981.77,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,5959,6395,0.0520,0.0000,1793.19,1,1
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5959,6395,0.0146,0.0000,5192.99,1,1
sunset1,night,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5959,6395,0.0210,0.0000,5193.04,1,1
R0_FN0,R0_FS0,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0584,0.0000,5085.41,1,1
R0_FN0,R0_FS0,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0434,0.0000,5085.64,1,1
R0_FN0,R0_FS0,e2vid,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0862,0.0000,5236.75,1,1
sunset1,sunrise,timeSurface,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.6647,0.0000,1758.57,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.5652,0.0000,1758.94,1,1
sunset1,daytime,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.3765,0.0000,1864.23,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.2405,0.0000,1864.57,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0401,0.0000,5773.67,1,1
sunset1,daytime,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.3676,0.0000,1934.26,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.2249,0.0000,1936.41,1,1
R0_FA0,R0_FN0,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0704,0.0000,5803.96,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8380,0.0000,1745.82,1,1
R0_RS0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.2683,0.0000,3259.33,1,1
R0_FA0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3642,4190,0.6818,0.0000,1444.14,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3642,4190,0.6601,0.0000,1452.96,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9571,0.0000,1801.26,1,1
R0_FN0,R0_FS0,e2vid,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0533,0.0000,5282.48,1,1
R0_FN0,R0_FS0,eventCount,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1331,0.0000,5310.41,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.1074,0.0000,1996.83,1,1
sunset1,daytime,timeSurface,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.2631,0.0000,1996.85,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0844,0.0000,5273.74,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1146,0.0000,5271.41,1,1
sunset1,daytime,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.6457,0.0000,2152.47,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.0532,0.0000,2142.59,1,1
R0_RA0,R0_RN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.0899,0.0000,2167.15,1,1
R0_FN0,R0_FS0,e2vid,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0555,0.0000,5528.47,1,1
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.7468,0.0000,2072.65,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.4614,0.0000,2168.71,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.8602,0.0000,1852.96,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.8160,0.0000,1852.98,1,1
sunset1,daytime,timeSurface,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.6469,0.0000,2063.17,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.4686,0.0000,2080.69,1,1
R0_FN0,R0_FS0,eventCount,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0709,0.0000,5010.71,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.3949,0.0000,2064.11,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3642,4190,0.6312,0.0000,3436.76,1,1
R0_FN0,R0_FS0,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0395,0.0000,5290.98,1,1
R0_FN0,R0_FS0,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0405,0.0000,5291.16,1,1
sunset1,sunset2,timeSurface,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9254,0.0000,1563.27,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.8945,0.0000,1563.80,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3558,4190,0.2397,0.0000,1296.01,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3558,4190,0.3145,0.0000,1304.40,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4553,4448,0.2330,0.0000,5354.37,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.7531,0.0000,2307.69,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9436,0.0000,2557.66,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.1751,0.0000,2192.22,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.1021,0.0000,1810.37,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1188,0.0000,5427.17,1,1
R0_RS0,R0_RN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.1272,0.0000,1823.64,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.6162,0.0000,2245.74,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9620,0.0000,1644.00,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9551,0.0000,1643.97,1,1
R0_FN0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3642,3558,0.2317,0.0000,1113.76,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3642,3558,0.2342,0.0000,1110.15,1,1
R0_FN0,R0_FS0,e2vid,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1207,0.0000,6115.56,1,1
R0_FN0,R0_FS0,eventCount,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0614,0.0000,6141.26,1,1
R0_FN0,R0_FS0,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0952,0.0000,5926.42,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1465,0.0000,6180.30,1,1
R0_FN0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0513,0.0000,5961.31,1,1
R0_FA0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3642,4190,0.6851,0.0000,3074.59,1,1
sunset1,daytime,timeSurface,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.3996,0.0000,1975.63,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.2695,0.0000,1975.83,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.7800,0.0000,1847.98,1,1
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.2184,0.0000,4068.30,1,1
sunset1,morning,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5917,6395,0.3419,0.0000,4076.18,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3558,4190,0.2872,0.0000,2742.13,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3642,3558,0.2633,0.0000,443.84,1,1
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1489,0.0000,5480.79,1,1
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1071,0.0000,5485.19,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.7404,0.0000,2065.75,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.5990,0.0000,2065.31,1,1
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0735,0.0000,6682.64,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,5150,0.1699,0.0000,2195.66,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,5150,0.1940,0.0000,2307.60,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.4047,0.0000,3210.37,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.9586,0.0000,1640.17,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0689,0.0000,5393.88,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0596,0.0000,5390.66,1,1
sunset1,sunrise,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.4031,0.0000,1661.77,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,6028,6395,0.3052,0.0000,1661.89,1,1
R0_FA0,R0_FN0,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3558,4190,0.3004,0.0000,2287.80,1,1
R0_FN0,R0_FS0,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1521,0.0000,6974.92,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,5150,0.1777,0.0000,1238.33,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.3388,0.0000,535.81,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.6685,0.0000,1471.55,1,1
sunset1,sunset2,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,5659,6395,0.7699,0.0000,1472.11,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.5455,0.0000,2052.37,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.3069,0.0000,2687.73,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.3935,0.0000,2560.68,1,1
R0_RA0,R0_RN0,e2vid,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0761,0.0000,7929.29,1,1
R0_RA0,R0_RN0,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0270,0.0000,7675.49,1,1
R0_RA0,R0_RN0,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0176,0.0000,7677.01,1,1
R0_RA0,R0_RN0,e2vid,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0336,0.0000,7622.03,1,1
R0_RA0,R0_RN0,eventCount,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0817,0.0000,8052.85,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0683,0.0000,7978.68,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0641,0.0000,8005.17,1,1
R0_FN0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3642,3558,0.3388,0.0000,3188.90,1,1
sunset1,daytime,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.2032,0.0000,1862.40,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,6407,6395,0.1211,0.0000,1862.39,1,1
R0_RA0,R0_RN0,e2vid,netvlad,20,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0323,0.0000,8408.24,1,1
R0_RA0,R0_RN0,eventCount,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0390,0.0000,7904.37,1,1
R0_RA0,R0_RN0,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0197,0.0000,7950.64,1,1
R0_RA0,R0_RN0,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0184,0.0000,7950.47,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.1887,0.0000,7754.35,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,seqslam,9327,12876,0.0877,0.0000,8179.22,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,12876,0.0481,0.0000,286.51,1,1
R0_RA0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,12876,0.0649,0.0000,302.56,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,10268,0.1207,0.0000,233.45,1,1
R0_RS0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,10268,0.1209,0.0000,240.00,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4663,6438,0.1656,0.0000,1352.26,1,1
R0_FA0,R0_FN0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,8897,10476,0.1307,0.0000,1190.32,1,1
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9106,8897,0.1477,0.0000,409.27,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,12876,0.0856,0.0000,917.32,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,9327,10268,0.1549,0.0000,380.59,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.1275,0.0000,5327.82,1,1
R0_FN0,R0_FS0,timeSurface,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,9106,8897,0.0633,0.0000,5556.02,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0628,0.0000,5750.11,1,1
R0_RS0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,4107,0.3350,0.0000,545.55,1,1
R0_RA0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,seqslam,3731,5150,0.2343,0.0000,733.74,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0488,0.0000,6021.40,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4553,4448,0.2245,0.0000,817.43,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,20,timebin,fixed,,0.1,25,frame,seqslam,8897,10476,0.0609,0.0000,6085.14,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4448,5238,0.2487,0.0000,920.22,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4553,5238,0.6273,0.0000,940.45,1,1
R0_RS0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.2683,0.0000,988.39,1,1
R0_RS0,R0_RN0,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,seqslam,9327,10268,0.0738,0.0000,6235.36,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,seqslam,4663,5134,0.2636,0.0000,1054.69,1,1
R0_RS0,R0_RN0,e2vid,megaloc,20,timebin,fixed,,0.1,25,frame,seqslam,9327,10268,0.1025,0.0000,6472.31,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,frame,seqslam,9327,10268,0.1316,0.0000,6482.71,1,1
