ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8112,4.16,2,7
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.4869,5.74,4,5
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6938,4.75,8,1
sunset1_training,sunrise_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,8.79,5,6
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4092,10.45,5,7
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7484,4.09,2,1
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8518,4.46,8,3
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8289,11.11,8,9
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7340,4.29,1,8
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,11.40,8,7
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.31,4,6
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7659,5.59,6,1
sunset1_training,morning_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7812,4.66,9,1
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7746,4.69,7,1
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5485,11.09,8,5
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.6000,0.3558,4.53,4,3
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8298,4.81,1,5
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8696,4.43,2,8
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,5.99,6,6
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9003,6.35,4,9
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7383,4.93,8,2
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,7.45,9,4
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3784,6.25,4,6
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7526,3.94,2,2
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7714,9.76,5,8
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7437,3.60,9,1
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7947,6.31,8,4
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6510,4.74,1,9
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7551,6.13,4,7
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.5198,6.03,6,2
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,4.61,2,9
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8429,4.38,4,4
sunset1_training,sunrise_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9308,9.65,5,7
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6746,4.29,1,6
sunset1_training,morning_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8271,6.04,9,2
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6698,5.84,7,2
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6742,4.03,2,3
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8725,4.59,5,1
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.2954,11.41,5,8
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,6.56,6,7
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7965,5.46,8,3
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4200,6.76,4,7
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6734,4.10,2,1
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,5.33,9,2
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8098,13.05,8,8
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,7.66,9,5
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9667,3.61,3,1
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6665,7.10,8,5
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.3813,13.14,8,6
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7991,10.27,5,9
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7598,4.51,1,7
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6758,4.90,2,4
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,5.25,5,2
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6444,6.24,6,3
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,7.41,4,8
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7634,6.35,6,8
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8288,3.84,3,2
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6785,4.10,2,2
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7694,8.17,7,3
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7764,8.19,8,4
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4238,7.31,4,8
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7872,5.76,9,3
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7441,4.01,2,5
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6774,4.10,6,1
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3868,12.27,5,9
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.5932,8.32,8,6
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.6923,0.4842,3.97,1,8
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,11.04,9,6
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7865,6.44,6,9
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8289,4.03,3,3
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8974,12.59,8,9
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,6.66,4,9
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8659,7.09,6,4
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7869,4.61,2,3
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6719,6.99,8,5
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4405,7.86,4,9
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7516,4.33,2,6
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6778,7.66,7,4
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,7.33,9,4
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.3541,15.21,8,7
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5387,5.75,6,1
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.6154,0.3347,4.76,1,9
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6759,6.18,8,7
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.6005,6.03,6,2
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6796,4.02,7,1
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8157,4.19,3,4
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.56,5,1
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8053,4.05,9,1
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6899,4.46,2,4
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3758,3.77,5,1
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7731,4.34,2,7
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.5751,7.17,6,5
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7801,9.62,9,7
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7725,7.42,8,6
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,4.05,2,1
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8396,4.32,3,5
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6834,4.37,7,2
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5419,5.88,6,2
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.27,5,2
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.7865,8.20,9,5
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.6000,0.3565,8.21,8,8
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6304,8.81,7,5
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8427,6.98,6,3
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8659,5.44,9,2
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3548,0.0935,4.58,5,2
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7328,4.62,2,8
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7451,4.81,2,5
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6071,4.37,3,6
sunset1_training,sunset2_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6640,4.86,7,3
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.52,2,2
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7253,8.00,8,7
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.5801,8.25,6,6
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.40,5,3
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3571,16.64,8,8
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5392,6.87,6,3
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,10.19,9,8
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6541,5.22,2,9
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.3998,5.35,5,3
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.6667,0.4747,7.86,8,9
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,4.88,2,6
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8869,6.51,9,3
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8512,7.47,6,4
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,8.92,9,6
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7083,4.67,3,7
sunset1_training,sunset2_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8178,3.67,2,3
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8491,10.50,7,6
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.7056,3.64,3,1
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.06,5,4
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6599,8.90,8,8
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,4.82,9,1
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4366,5.49,5,4
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.5751,8.58,6,7
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8198,5.32,2,7
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5274,8.85,6,4
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7446,5.31,3,8
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8775,7.75,9,4
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9079,7.76,6,5
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,11.61,9,9
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8205,3.82,9,2
sunset1_training,daytime_training,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9667,10.05,9,7
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.60,5,5
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.5262,6.24,5,5
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4162,17.99,8,9
sunset1_training,morning_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6805,10.96,7,7
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7762,5.48,2,8
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6897,9.44,8,9
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.6000,0.3272,3.11,1,1
sunset1_training,night_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.5639,9.46,6,5
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.7149,10.02,6,8
sunset1_training,sunrise_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9129,9.24,9,5
sunset1_training,morning_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7744,8.75,6,6
sunset1_training,daytime_training,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,6.94,9,3
sunset1_training,sunset2_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,6.11,5,6
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4169,3.91,9,1
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3503,6.63,5,6
sunset1_training,night_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6397,5.06,9,1
sunset1_training,daytime_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6285,3.31,1,2
sunset1_training,sunrise_training,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.6052,6.31,2,9
